Created as New Dataset,Sample 1021 By YargerLab Date Friday, August 01 2025
cm-1,A
4000.00,0.0065
3999.00,0.0065
3998.00,0.0065
3997.00,0.0065
3996.00,0.0065
3995.00,0.0065
3994.00,0.0065
3993.00,0.0065
3992.00,0.0065
3991.00,0.0065
3990.00,0.0065
3989.00,0.0065
3988.00,0.0065
3987.00,0.0065
3986.00,0.0065
3985.00,0.0065
3984.00,0.0065
3983.00,0.0065
3982.00,0.0065
3981.00,0.0065
3980.00,0.0065
3979.00,0.0065
3978.00,0.0065
3977.00,0.0065
3976.00,0.0066
3975.00,0.0066
3974.00,0.0066
3973.00,0.0066
3972.00,0.0066
3971.00,0.0066
3970.00,0.0066
3969.00,0.0066
3968.00,0.0066
3967.00,0.0065
3966.00,0.0065
3965.00,0.0065
3964.00,0.0065
3963.00,0.0065
3962.00,0.0065
3961.00,0.0065
3960.00,0.0065
3959.00,0.0065
3958.00,0.0065
3957.00,0.0065
3956.00,0.0065
3955.00,0.0065
3954.00,0.0065
3953.00,0.0065
3952.00,0.0065
3951.00,0.0065
3950.00,0.0065
3949.00,0.0065
3948.00,0.0065
3947.00,0.0065
3946.00,0.0065
3945.00,0.0065
3944.00,0.0065
3943.00,0.0065
3942.00,0.0065
3941.00,0.0064
3940.00,0.0064
3939.00,0.0064
3938.00,0.0064
3937.00,0.0064
3936.00,0.0064
3935.00,0.0064
3934.00,0.0064
3933.00,0.0065
3932.00,0.0065
3931.00,0.0065
3930.00,0.0065
3929.00,0.0064
3928.00,0.0064
3927.00,0.0064
3926.00,0.0064
3925.00,0.0064
3924.00,0.0065
3923.00,0.0065
3922.00,0.0065
3921.00,0.0065
3920.00,0.0065
3919.00,0.0065
3918.00,0.0065
3917.00,0.0065
3916.00,0.0065
3915.00,0.0065
3914.00,0.0065
3913.00,0.0065
3912.00,0.0065
3911.00,0.0065
3910.00,0.0065
3909.00,0.0065
3908.00,0.0065
3907.00,0.0065
3906.00,0.0064
3905.00,0.0064
3904.00,0.0065
3903.00,0.0065
3902.00,0.0065
3901.00,0.0065
3900.00,0.0065
3899.00,0.0064
3898.00,0.0064
3897.00,0.0064
3896.00,0.0064
3895.00,0.0064
3894.00,0.0064
3893.00,0.0065
3892.00,0.0064
3891.00,0.0064
3890.00,0.0064
3889.00,0.0064
3888.00,0.0064
3887.00,0.0064
3886.00,0.0064
3885.00,0.0064
3884.00,0.0064
3883.00,0.0064
3882.00,0.0064
3881.00,0.0064
3880.00,0.0064
3879.00,0.0064
3878.00,0.0064
3877.00,0.0064
3876.00,0.0064
3875.00,0.0064
3874.00,0.0064
3873.00,0.0064
3872.00,0.0064
3871.00,0.0064
3870.00,0.0064
3869.00,0.0064
3868.00,0.0064
3867.00,0.0064
3866.00,0.0064
3865.00,0.0064
3864.00,0.0064
3863.00,0.0064
3862.00,0.0064
3861.00,0.0064
3860.00,0.0064
3859.00,0.0065
3858.00,0.0065
3857.00,0.0065
3856.00,0.0064
3855.00,0.0064
3854.00,0.0064
3853.00,0.0064
3852.00,0.0064
3851.00,0.0064
3850.00,0.0063
3849.00,0.0063
3848.00,0.0064
3847.00,0.0064
3846.00,0.0064
3845.00,0.0064
3844.00,0.0064
3843.00,0.0064
3842.00,0.0064
3841.00,0.0064
3840.00,0.0064
3839.00,0.0064
3838.00,0.0064
3837.00,0.0064
3836.00,0.0063
3835.00,0.0063
3834.00,0.0063
3833.00,0.0063
3832.00,0.0063
3831.00,0.0063
3830.00,0.0064
3829.00,0.0063
3828.00,0.0063
3827.00,0.0063
3826.00,0.0063
3825.00,0.0063
3824.00,0.0063
3823.00,0.0063
3822.00,0.0063
3821.00,0.0063
3820.00,0.0063
3819.00,0.0063
3818.00,0.0063
3817.00,0.0063
3816.00,0.0063
3815.00,0.0063
3814.00,0.0063
3813.00,0.0063
3812.00,0.0063
3811.00,0.0063
3810.00,0.0063
3809.00,0.0063
3808.00,0.0063
3807.00,0.0063
3806.00,0.0063
3805.00,0.0063
3804.00,0.0063
3803.00,0.0063
3802.00,0.0063
3801.00,0.0063
3800.00,0.0063
3799.00,0.0063
3798.00,0.0063
3797.00,0.0063
3796.00,0.0063
3795.00,0.0063
3794.00,0.0063
3793.00,0.0063
3792.00,0.0063
3791.00,0.0063
3790.00,0.0063
3789.00,0.0063
3788.00,0.0063
3787.00,0.0063
3786.00,0.0063
3785.00,0.0063
3784.00,0.0063
3783.00,0.0064
3782.00,0.0063
3781.00,0.0063
3780.00,0.0063
3779.00,0.0063
3778.00,0.0063
3777.00,0.0063
3776.00,0.0063
3775.00,0.0063
3774.00,0.0063
3773.00,0.0063
3772.00,0.0063
3771.00,0.0064
3770.00,0.0064
3769.00,0.0064
3768.00,0.0064
3767.00,0.0064
3766.00,0.0064
3765.00,0.0064
3764.00,0.0064
3763.00,0.0063
3762.00,0.0063
3761.00,0.0063
3760.00,0.0063
3759.00,0.0063
3758.00,0.0063
3757.00,0.0063
3756.00,0.0063
3755.00,0.0063
3754.00,0.0063
3753.00,0.0064
3752.00,0.0064
3751.00,0.0064
3750.00,0.0064
3749.00,0.0063
3748.00,0.0063
3747.00,0.0063
3746.00,0.0063
3745.00,0.0063
3744.00,0.0063
3743.00,0.0063
3742.00,0.0063
3741.00,0.0063
3740.00,0.0063
3739.00,0.0063
3738.00,0.0063
3737.00,0.0063
3736.00,0.0063
3735.00,0.0063
3734.00,0.0062
3733.00,0.0062
3732.00,0.0062
3731.00,0.0062
3730.00,0.0062
3729.00,0.0062
3728.00,0.0062
3727.00,0.0062
3726.00,0.0062
3725.00,0.0063
3724.00,0.0063
3723.00,0.0062
3722.00,0.0062
3721.00,0.0062
3720.00,0.0062
3719.00,0.0062
3718.00,0.0062
3717.00,0.0062
3716.00,0.0062
3715.00,0.0062
3714.00,0.0062
3713.00,0.0062
3712.00,0.0062
3711.00,0.0062
3710.00,0.0062
3709.00,0.0062
3708.00,0.0062
3707.00,0.0061
3706.00,0.0061
3705.00,0.0061
3704.00,0.0061
3703.00,0.0061
